defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://tinlake.centrifuge.io/,POST,https://mainnet.infura.io/v3/ed5e0e19bcbc427cbf8f661736d44516,"{""origin"":""https://tinlake.centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""3E53BCAC2FCE02FC0E30F3CD26E16648"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://tinlake.centrifuge.io/client""}","{""method"":""eth_chainId"",""params"":[],""id"":42,""jsonrpc"":""2.0""}",xhr
https://tinlake.centrifuge.io/,POST,https://thegraph.centrifuge.io/subgraphs/name/centrifuge/rewards-by-date-buffer,"{""accept"":""*/*"",""origin"":""https://tinlake.centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""3E53BCAC2FCE02FC0E30F3CD26E16648"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://tinlake.centrifuge.io/""}","{""operationName"":null,""variables"":{},""query"":""{\n  rewardDayTotals(first: 1, skip: 1, orderBy: id, orderDirection: desc) {\n    rewardRate\n    toDateRewardAggregateValue\n    toDateAORewardAggregateValue\n    todayReward\n    __typename\n  }\n}\n""}",xhr
https://tinlake.centrifuge.io/,POST,https://thegraph.centrifuge.io/subgraphs/name/centrifuge/rewards-by-date-buffer,"{""accept"":""*/*"",""origin"":""https://tinlake.centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""3E53BCAC2FCE02FC0E30F3CD26E16648"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://tinlake.centrifuge.io/""}","{""operationName"":null,""variables"":{},""query"":""{\n  pools {\n    id\n    totalDebt\n    totalRepaysAggregatedAmount\n    ongoingLoans: loans(where: {opened_gt: 0, closed: null, debt_gt: 0}) {\n      id\n      __typename\n    }\n    weightedInterestRate\n    seniorInterestRate\n    version\n    reserve\n    maxReserve\n    assetValue\n    juniorYield14Days\n    seniorYield14Days\n    juniorTokenPrice\n    seniorTokenPrice\n    __typename\n  }\n}\n""}",xhr
about:blank,GET,https://centrifuge.io/data-privacy-policy/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://centrifuge.io/imprint,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://centrifuge.io/fonts/721263/2cd55546-ec00-4af9-aeca-4a3cd186da53.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,font
about:blank,GET,https://centrifuge.io/fonts/721275/627fbb5a-3bae-4cd9-b617-2f923e29d55e.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,font
about:blank,GET,https://centrifuge.io/fonts/721269/aad99a1f-7917-4dd6-bbb5-b07cedbff64f.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,font
about:blank,GET,https://centrifuge.io/webpack-runtime-588f5e9e049de8fc98f2.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,script
about:blank,GET,https://centrifuge.io/framework-0e1acfd5649d89b2f2a1.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,script
about:blank,GET,https://centrifuge.io/app-c4593d39fd47d9292160.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,script
about:blank,GET,https://centrifuge.io/commons-a4727589519aedf6aa2a.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,script
about:blank,GET,https://centrifuge.io/component---src-pages-data-privacy-policy-md-62fcb40626864f866d2b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,script
about:blank,GET,https://centrifuge.io/page-data/app-data.json,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,other
about:blank,GET,https://centrifuge.io/page-data/data-privacy-policy/page-data.json,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,other
about:blank,GET,https://centrifuge.io/imprint/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/page-data/sq/d/1579439373.json,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,other
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/static/centrifuge-wordmark-dc6013383eb23cacc311a28aa17419fb.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,image
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/static/eu-flag-0aecf35ea510a9713e1c26a1e4709190.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,image
about:blank,GET,https://centrifuge.io/fonts/721263/2cd55546-ec00-4af9-aeca-4a3cd186da53.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,font
about:blank,GET,https://centrifuge.io/fonts/721275/627fbb5a-3bae-4cd9-b617-2f923e29d55e.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,font
about:blank,GET,https://centrifuge.io/fonts/721269/aad99a1f-7917-4dd6-bbb5-b07cedbff64f.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,font
about:blank,GET,https://centrifuge.io/webpack-runtime-588f5e9e049de8fc98f2.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,script
about:blank,GET,https://centrifuge.io/framework-0e1acfd5649d89b2f2a1.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,script
about:blank,GET,https://centrifuge.io/app-c4593d39fd47d9292160.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,script
about:blank,GET,https://centrifuge.io/commons-a4727589519aedf6aa2a.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,script
about:blank,GET,https://centrifuge.io/component---src-pages-imprint-md-bc8b6eacb66df811554c.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,script
about:blank,GET,https://centrifuge.io/page-data/app-data.json,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,other
about:blank,GET,https://centrifuge.io/page-data/imprint/page-data.json,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,other
https://centrifuge.io/data-privacy-policy/,GET,https://www.google-analytics.com/analytics.js,"{""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*""}",,script
https://centrifuge.io/imprint/,GET,https://centrifuge.io/page-data/sq/d/1579439373.json,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,other
https://centrifuge.io/imprint/,GET,https://centrifuge.io/static/centrifuge-wordmark-dc6013383eb23cacc311a28aa17419fb.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://centrifuge.io/imprint/""}",,image
https://centrifuge.io/imprint/,GET,https://centrifuge.io/static/eu-flag-0aecf35ea510a9713e1c26a1e4709190.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://centrifuge.io/imprint/""}",,image
https://centrifuge.io/imprint/,GET,https://www.google-analytics.com/analytics.js,"{""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*""}",,script
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/page-data/altair/page-data.json,"{""purpose"":""prefetch"",""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,fetch
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/page-data/index/page-data.json,"{""purpose"":""prefetch"",""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,fetch
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/page-data/issuers/page-data.json,"{""purpose"":""prefetch"",""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,fetch
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/page-data/altair/page-data.json,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,xhr
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/page-data/index/page-data.json,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,xhr
https://centrifuge.io/data-privacy-policy/,GET,https://centrifuge.io/page-data/issuers/page-data.json,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C28D163342F88B050C794470FA44851"",""accept"":""*/*"",""referer"":""https://centrifuge.io/data-privacy-policy/""}",,xhr
https://centrifuge.io/imprint/,GET,https://centrifuge.io/fonts/721263/2cd55546-ec00-4af9-aeca-4a3cd186da53.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""if-none-match"":""\""acb5eb642c9e23591fbe4c28fb884174-ssl\"""",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,font
https://centrifuge.io/imprint/,GET,https://centrifuge.io/fonts/721269/aad99a1f-7917-4dd6-bbb5-b07cedbff64f.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""if-none-match"":""\""ed98bedbdd259c2584f448ad8c962d11-ssl\"""",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,font
https://centrifuge.io/imprint/,GET,https://centrifuge.io/fonts/721275/627fbb5a-3bae-4cd9-b617-2f923e29d55e.woff2,"{""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""if-none-match"":""\""6b37e6e3333e027274e0632c61b465f0-ssl\"""",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,font
https://centrifuge.io/imprint/,GET,https://centrifuge.io/page-data/index/page-data.json,"{""purpose"":""prefetch"",""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,fetch
https://centrifuge.io/imprint/,GET,https://centrifuge.io/page-data/altair/page-data.json,"{""purpose"":""prefetch"",""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,fetch
https://centrifuge.io/imprint/,GET,https://centrifuge.io/page-data/issuers/page-data.json,"{""purpose"":""prefetch"",""origin"":""https://centrifuge.io"",""x-devtools-emulate-network-conditions-client-id"":""F6D4EE35133419018E891450F4626216"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://centrifuge.io/imprint/""}",,fetch
