defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://flash.wing.finance/,GET,https://app.ont.io/wing/neo-ont.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D6CFFF2983F89875DC79F6A8B6B346FE"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://flash.wing.finance/""}",,image
https://flash.wing.finance/,GET,https://app.ont.io/wing/UNI-ONT.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D6CFFF2983F89875DC79F6A8B6B346FE"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://flash.wing.finance/""}",,image
https://flash.wing.finance/,GET,https://app.ont.io/wing/pYFI_ont.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D6CFFF2983F89875DC79F6A8B6B346FE"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://flash.wing.finance/""}",,image
https://flash.wing.finance/,POST,https://www.google-analytics.com/g/collect?v=2&tid=G-KMM00MSX74&gtm=2oe7q0&_p=1051198099&sr=1440x900&ul=en-us&cid=1240862155.1627484527&_s=2&dl=https%3A%2F%2Fflash.wing.finance%2F&dt=Wing&sid=1627484527&sct=1&seg=0&en=user_engagement&_et=3447,"{""origin"":""https://flash.wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""D6CFFF2983F89875DC79F6A8B6B346FE"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://flash.wing.finance/""}",,other
about:blank,GET,https://wing.finance/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://wing.finance/,GET,https://wing.finance/css/app.4b39f61a.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wing.finance/""}",,stylesheet
https://wing.finance/,GET,https://wing.finance/css/npm.element-ui.250db819.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wing.finance/""}",,stylesheet
https://wing.finance/,GET,https://wing.finance/js/app.5c407b37.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/chunk-vendors.638a841b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.asn1.js.fe9d71c5.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.bignumber.js.af75d62c.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.async-validator.296e1ca5.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.babel-runtime.78ec7359.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.axios.c683cb0a.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.bip39.b39e5cb7.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.browserify-aes.c76155ef.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.core-js.a1fd1bd8.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.crypto-js.d75e1e9c.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.element-ui.d4626641.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.elliptic.0ea37caf.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.hash.js.8533f040.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.js-sha3.14027729.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.milagro-crypto-js.01d2e343.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.miller-rabin.8f936e54.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.node-libs-browser.9f9ae889.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.number-to-bn.1d962108.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.ont-dev.e4116b90.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.ontology-ts-sdk.7db4ffca.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.public-encrypt.2af312a7.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.qrcode.35d417c6.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.readable-stream.d4bd07c3.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.regenerator-runtime.ae93fe2d.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.resize-observer-polyfill.b32f4d01.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.stream-browserify.0b5af9d6.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.unorm.f32f8a68.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.util.3eadf7f9.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.vconsole.6b821363.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.bn.js.8312b8e6.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.create-ecdh.cda9a90d.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.diffie-hellman.3ac63997.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.vue-i18n.d95cc8ce.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.webextension-polyfill.4f176856.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.websocket-as-promised.64b49da2.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/runtime.ffd746fe.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.vue.2da684e6.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.vuex.0dde1cc1.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/npm.vue-router.b18ef59b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://at.alicdn.com/t/font_2042881_6d50uj53am3.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wing.finance/""}",,stylesheet
https://wing.finance/,GET,https://www.googletagmanager.com/gtag/js?id=G-CL2FEKJNG3,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/css/chunk-0ea4f51d.bacc5718.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-1cb41770.fee5d832.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-2a100012.4e33e4bc.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-2cf0ed10.6adc8724.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-346d7f23.2586fe44.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-3aaa8a0b.9bf43736.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-3be94bc9.c5f53372.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-4d9baae8.6930d284.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-566c80fd.2e1150bb.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-5ae1bc4c.27ecddad.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-69f4eb3e.7d6e7080.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-7a5eba40.1fb0b6fc.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-7e5dd80e.7e44c18c.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
