defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://opensea.io/,GET,https://opensea.io/_next/static/chunks/pages/assets-b54a2a45291e4660c9b3.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,fetch
https://opensea.io/,GET,https://opensea.io/_next/static/chunks/2af1076c938894ef6e81a691a5a6a8dc00f4dbbe.7ef7589b015852e30049.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,fetch
https://opensea.io/,GET,"https://opensea.io/blog/wp-json/wp/v2/posts?_fields=title,jetpack_featured_media_url,link&categories[]=86&per_page=6&order_date","{""accept"":""application/json"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://opensea.io/""}",,xhr
https://opensea.io/,GET,https://opensea.io/_next/static/chunks/adf832fb59ac140aad2d4efc88332a46a7b54d94.2bc2e7b28b9d248d1cf3.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,fetch
https://opensea.io/,GET,https://opensea.io/_next/static/chunks/ab1bfb98e6b747ea844657c2a28229d392efe7ec.6d08f28b66849c11c072.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,fetch
https://opensea.io/,GET,https://opensea.io/_next/static/chunks/787781ccab89ac54ce5ddd6f9373920113278023.7b37d2e49daba9067774.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,fetch
https://opensea.io/,GET,https://opensea.io/_next/static/chunks/pages/item-2fd43cf4468a63827763.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,fetch
https://opensea.io/,POST,https://www.google-analytics.com/j/collect?v=1&_v=j92&a=85125547&t=pageview&_s=1&dl=https%3A%2F%2Fopensea.io%2F&dp=%2F&ul=en-us&de=UTF-8&dt=OpenSea%3A%20Buy%20NFTs%2C%20Crypto%20Collectibles%2C%20CryptoKitties%2C%20Decentraland%2C%20and%20more%20on%20Ethereum&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=YEBAAEABAAAAAC~&jid=1867243251&gjid=1456819421&cid=1140265789.1627485717&tid=UA-111688253-1&_gid=64428156.1627485717&_r=1&_slc=1&z=1036852107,"{""origin"":""https://opensea.io"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,xhr
https://opensea.io/,POST,https://api.opensea.io/graphql/,"{""origin"":""https://opensea.io"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""x-build-id"":""eNVvX6FcHW8I7i_Z46wOV"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""x-api-key"":""2f6f419a083c46de9d83ce3dbe7db601"",""referer"":""https://opensea.io/""}","{""id"":""NavbarQuery"",""query"":""query NavbarQuery {\n  account {\n    imageUrl\n    user {\n      publicUsername\n      isStaff\n      id\n    }\n    id\n  }\n}\n"",""variables"":{}}",xhr
https://opensea.io/,POST,https://api.opensea.io/graphql/,"{""origin"":""https://opensea.io"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""x-build-id"":""eNVvX6FcHW8I7i_Z46wOV"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""x-api-key"":""2f6f419a083c46de9d83ce3dbe7db601"",""referer"":""https://opensea.io/""}","{""id"":""CollectionsScrollerQuery"",""query"":""query CollectionsScrollerQuery(\n  $categories: [CategorySlug!]\n) {\n  trendingCollections(first: 12, categories: $categories) {\n    edges {\n      node {\n        ...CollectionCard_data\n        id\n      }\n    }\n  }\n}\n\nfragment CollectionCardContextMenu_data on CollectionType {\n  ...collection_url\n}\n\nfragment CollectionCard_data on CollectionType {\n  ...CollectionCardContextMenu_data\n  ...collection_url\n  description\n  name\n  shortDescription\n  slug\n  logo\n  banner\n  owner {\n    displayName\n    user {\n      username\n      id\n    }\n    id\n  }\n  stats {\n    totalSupply\n    id\n  }\n}\n\nfragment collection_url on CollectionType {\n  slug\n}\n"",""variables"":{""categories"":null}}",xhr
https://opensea.io/,POST,https://stats.g.doubleclick.net/j/collect?t=dc&aip=1&_r=3&v=1&_v=j92&tid=UA-111688253-1&cid=1140265789.1627485717&jid=1867243251&gjid=1456819421&_gid=64428156.1627485717&_u=YEBAAEAAAAAAAC~&z=299556677,"{""origin"":""https://opensea.io"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,xhr
https://opensea.io/,OPTIONS,https://api.opensea.io/tokens/?limit=100,"{""access-control-request-method"":""GET"",""origin"":""https://opensea.io"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""x-api-key"",""accept"":""*/*"",""referer"":""https://opensea.io/""}",,xhr
https://opensea.io/,POST,https://rs.fullstory.com/rec/page,"{""origin"":""https://opensea.io"",""x-devtools-emulate-network-conditions-client-id"":""7B172AEA1AC66E16E4E86E577502BB2D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://opensea.io/""}","{""OrgId"":""QRBFQ"",""UserId"":"""",""Url"":""https://opensea.io/"",""Base"":""https://opensea.io/"",""Width"":800,""Height"":600,""ScreenWidth"":1440,""ScreenHeight"":900,""Referrer"":"""",""Preroll"":7525,""Doctype"":""<!DOCTYPE html>"",""CompiledVersion"":""6ef1ec0216"",""CompiledTimestamp"":1625576907}",xhr
